2.760000000000000231e-01,-8.888618147255777924e-01,-1.485187629399800535e+00,-2.187835162006305012e+00,-2.612783177359460751e+00,-8.888618190345406456e-01,4.235759463379159241e-06,1.000000000000000000e+00
2.780000000000000249e-01,-8.888436275136726294e-01,-1.485189512680486157e+00,-2.187711915908404414e+00,-2.612904578872214501e+00,-8.888436318850891915e-01,4.297152101619493547e-06,1.000000000000000000e+00
2.800000000000000266e-01,-8.888253099507357202e-01,-1.485191427424498833e+00,-2.187587776112033477e+00,-2.613026842899472957e+00,-8.888253143850554094e-01,4.358986578004418461e-06,1.000000000000000000e+00
2.820000000000000284e-01,-8.888068620471674119e-01,-1.485193374013922041e+00,-2.187462742465916321e+00,-2.613149969210450951e+00,-8.888068665448396466e-01,4.421262896717109531e-06,1.000000000000000000e+00
2.840000000000000302e-01,-8.887882838134368857e-01,-1.485195352833463378e+00,-2.187336814817689934e+00,-2.613273957572824990e+00,-8.887882883749111951e-01,4.483981061989178190e-06,1.000000000000000000e+00
2.860000000000000320e-01,-8.887695752600798249e-01,-1.485197364270432363e+00,-2.187209993013908171e+00,-2.613398807752753239e+00,-8.887695798858056273e-01,4.547141078108431426e-06,1.000000000000000000e+00
2.880000000000000338e-01,-8.887507363976998587e-01,-1.485199408714773295e+00,-2.187082276900060851e+00,-2.613524519514823563e+00,-8.887507410881267944e-01,4.610742949413196657e-06,1.000000000000000000e+00
2.899999999999999800e-01,-8.887317672369694499e-01,-1.485201486558001438e+00,-2.186953666297314580e+00,-2.613651092674000864e+00,-8.887317719925724724e-01,4.674811605991253193e-06,1.000000000000000000e+00
2.919999999999999818e-01,-8.887126677886240111e-01,-1.485203598197296859e+00,-2.186824161095438868e+00,-2.613778526888109077e+00,-8.887126726098271146e-01,4.739297201575404726e-06,1.000000000000000000e+00
2.939999999999999836e-01,-8.886934380634693431e-01,-1.485205744029394648e+00,-2.186693761113450485e+00,-2.613906821969042227e+00,-8.886934429507219457e-01,4.804224665689008466e-06,1.000000000000000000e+00
2.959999999999999853e-01,-8.886740780723773048e-01,-1.485207924454529982e+00,-2.186562466189714726e+00,-2.614035977681549827e+00,-8.886740830261318225e-01,4.869597004345144400e-06,1.000000000000000000e+00
2.979999999999999871e-01,-8.886545878262855913e-01,-1.485210139875901447e+00,-2.186430276169892828e+00,-2.614165993770141583e+00,-8.886545928469887778e-01,4.935408219323283318e-06,1.000000000000000000e+00
2.999999999999999889e-01,-8.886349673362007318e-01,-1.485212390698941620e+00,-2.186297190890195807e+00,-2.614296869996523220e+00,-8.886349724243020054e-01,5.001661316660415255e-06,1.000000000000000000e+00
3.019999999999999907e-01,-8.886152166131927599e-01,-1.485214677331800015e+00,-2.186163210188535544e+00,-2.614428606114656439e+00,-8.886152217691416499e-01,5.068356301083165320e-06,1.000000000000000000e+00
3.039999999999999925e-01,-8.885953356684000992e-01,-1.485217000185219183e+00,-2.186028333901756771e+00,-2.614561201876977048e+00,-8.885953408926461350e-01,5.135493177367754945e-06,1.000000000000000000e+00
3.059999999999999942e-01,-8.885753245130258993e-01,-1.485219359672538708e+00,-2.185892561865613981e+00,-2.614694657034414504e+00,-8.885753298060186101e-01,5.203071950352609118e-06,1.000000000000000000e+00
3.079999999999999960e-01,-8.885551831583402560e-01,-1.485221756209669897e+00,-2.185755893914786085e+00,-2.614828971336402130e+00,-8.885551885205291711e-01,5.271092624930568768e-06,1.000000000000000000e+00
3.099999999999999978e-01,-8.885349116156779914e-01,-1.485224190215130635e+00,-2.185618329882868860e+00,-2.614964144530850021e+00,-8.885349170475127512e-01,5.339555206055403595e-06,1.000000000000000000e+00
3.119999999999999996e-01,-8.885145098964406518e-01,-1.485226662110007645e+00,-2.185479869602382053e+00,-2.615100176364175688e+00,-8.885145153983707855e-01,5.408459698736978057e-06,1.000000000000000000e+00
3.140000000000000013e-01,-8.884939780120942876e-01,-1.485229172317966473e+00,-2.185340512904755617e+00,-2.615237066581307612e+00,-8.884939835845693246e-01,5.477806108047187376e-06,1.000000000000000000e+00
3.160000000000000031e-01,-8.884733159741714514e-01,-1.485231721265264593e+00,-2.185200259620357244e+00,-2.615374814925645275e+00,-8.884733216176409210e-01,5.547594439113613260e-06,1.000000000000000000e+00
3.180000000000000049e-01,-8.884525237942682008e-01,-1.485234309380720985e+00,-2.185059109578453729e+00,-2.615513421139127104e+00,-8.884525295091817432e-01,5.617824697129412168e-06,1.000000000000000000e+00
3.200000000000000067e-01,-8.884316014840470954e-01,-1.485236937095738563e+00,-2.184917062607240279e+00,-2.615652884962178959e+00,-8.884316072708542400e-01,5.688496887344119920e-06,1.000000000000000000e+00
3.220000000000000084e-01,-8.884105490552347550e-01,-1.485239604844283301e+00,-2.184774118533841403e+00,-2.615793206133735893e+00,-8.884105549143851421e-01,5.759611015070903988e-06,1.000000000000000000e+00
3.240000000000000102e-01,-8.883893665196233025e-01,-1.485242313062890673e+00,-2.184630277184282487e+00,-2.615934384391261691e+00,-8.883893724515664614e-01,5.831167085682250413e-06,1.000000000000000000e+00
3.260000000000000120e-01,-8.883680538890676992e-01,-1.485245062190665877e+00,-2.184485538383523995e+00,-2.616076419470716008e+00,-8.883680598942531592e-01,5.903165104618187641e-06,1.000000000000000000e+00
3.280000000000000138e-01,-8.883466111754890759e-01,-1.485247852669270285e+00,-2.184339901955432151e+00,-2.616219311106596113e+00,-8.883466172543664774e-01,5.975605077376117046e-06,1.000000000000000000e+00
3.300000000000000155e-01,-8.883250383908720682e-01,-1.485250684942927224e+00,-2.184193367722806034e+00,-2.616363059031905358e+00,-8.883250445438909404e-01,6.048487009518776739e-06,1.000000000000000000e+00
3.320000000000000173e-01,-8.883033355472649273e-01,-1.485253559458419081e+00,-2.184045935507362035e+00,-2.616507662978170945e+00,-8.883033417748749105e-01,6.121810906674477884e-06,1.000000000000000000e+00
3.340000000000000191e-01,-8.882815026567806305e-01,-1.485256476665079761e+00,-2.183897605129728081e+00,-2.616653122675456355e+00,-8.882815089594312541e-01,6.195576774533308301e-06,1.000000000000000000e+00
3.360000000000000209e-01,-8.882595397315948826e-01,-1.485259437014799344e+00,-2.183748376409450742e+00,-2.616799437852351140e+00,-8.882595461097358980e-01,6.269784618853020187e-06,1.000000000000000000e+00
3.380000000000000226e-01,-8.882374467839476706e-01,-1.485262440962008990e+00,-2.183598249165009442e+00,-2.616946608235970917e+00,-8.882374532380287180e-01,6.344434445455268448e-06,1.000000000000000000e+00
3.400000000000000244e-01,-8.882152238261423749e-01,-1.485265488963704472e+00,-2.183447223213784483e+00,-2.617094633551965810e+00,-8.882152303566129836e-01,6.419526260227703715e-06,1.000000000000000000e+00
3.420000000000000262e-01,-8.881928708705449926e-01,-1.485268581479403549e+00,-2.183295298372098792e+00,-2.617243513524521781e+00,-8.881928774778548030e-01,6.495060069126346577e-06,1.000000000000000000e+00
3.440000000000000280e-01,-8.881703879295851367e-01,-1.485271718971179045e+00,-2.183142474455165072e+00,-2.617393247876380169e+00,-8.881703946141837891e-01,6.571035878172709362e-06,1.000000000000000000e+00
3.460000000000000298e-01,-8.881477750157548146e-01,-1.485274901903635536e+00,-2.182988751277141759e+00,-2.617543836328804385e+00,-8.881477817780919493e-01,6.647453693457496828e-06,1.000000000000000000e+00
3.480000000000000315e-01,-8.881250321416095383e-01,-1.485278130743917124e+00,-2.182834128651093941e+00,-2.617695278601612330e+00,-8.881250389821347957e-01,6.724313521137583098e-06,1.000000000000000000e+00
3.500000000000000333e-01,-8.881021593197656605e-01,-1.485281405961698331e+00,-2.182678606389006681e+00,-2.617847574413171508e+00,-8.881021662389286808e-01,6.801615367444074568e-06,1.000000000000000000e+00
3.519999999999999796e-01,-8.880791565629040374e-01,-1.485284728029184764e+00,-2.182522184301785906e+00,-2.618000723480398140e+00,-8.880791635611545720e-01,6.879359238670008450e-06,1.000000000000000000e+00
3.539999999999999813e-01,-8.880560238837660325e-01,-1.485288097421113118e+00,-2.182364862199255739e+00,-2.618154725518758941e+00,-8.880560309615537218e-01,6.957545141185067425e-06,1.000000000000000000e+00
3.559999999999999831e-01,-8.880327612951559590e-01,-1.485291514614743180e+00,-2.182206639890156286e+00,-2.618309580242281775e+00,-8.880327684529305543e-01,7.036173081425517740e-06,1.000000000000000000e+00
3.579999999999999849e-01,-8.880093688099397475e-01,-1.485294980089842953e+00,-2.182047517182154284e+00,-2.618465287363559657e+00,-8.880093760481507781e-01,7.115243065900459464e-06,1.000000000000000000e+00
3.599999999999999867e-01,-8.879858464410438357e-01,-1.485298494328721075e+00,-2.181887493881822682e+00,-2.618621846593738756e+00,-8.879858537601410529e-01,7.194755101193968635e-06,1.000000000000000000e+00
3.619999999999999885e-01,-8.879621942014579439e-01,-1.485302057816187959e+00,-2.181726569794676163e+00,-2.618779257642522840e+00,-8.879622016018909880e-01,7.274709193956850545e-06,1.000000000000000000e+00
3.639999999999999902e-01,-8.879384121042326328e-01,-1.485305671039573561e+00,-2.181564744725117411e+00,-2.618937520218207471e+00,-8.879384195864512552e-01,7.355105350914275745e-06,1.000000000000000000e+00
3.659999999999999920e-01,-8.879145001624785261e-01,-1.485309334488708721e+00,-2.181402018476492177e+00,-2.619096634027644477e+00,-8.879145077269323671e-01,7.435943578868604052e-06,1.000000000000000000e+00
3.679999999999999938e-01,-8.878904583893681979e-01,-1.485313048655952928e+00,-2.181238390851052422e+00,-2.619256598776251277e+00,-8.878904660365070090e-01,7.517223884692973354e-06,1.000000000000000000e+00
3.699999999999999956e-01,-8.878662867981336193e-01,-1.485316814036136357e+00,-2.181073861649976742e+00,-2.619417414168048630e+00,-8.878662945284071517e-01,7.598946275339972384e-06,1.000000000000000000e+00
3.719999999999999973e-01,-8.878419854020699331e-01,-1.485320631126629376e+00,-2.180908430673350384e+00,-2.619579079905609564e+00,-8.878419932159279382e-01,7.681110757828821722e-06,1.000000000000000000e+00
3.739999999999999991e-01,-8.878175542145297916e-01,-1.485324500427275485e+00,-2.180742097720195449e+00,-2.619741595690098013e+00,-8.878175621124220207e-01,7.763717339264626852e-06,1.000000000000000000e+00
3.760000000000000009e-01,-8.877929932489275755e-01,-1.485328422440411078e+00,-2.180574862588436691e+00,-2.619904961221282580e+00,-8.877930012313036690e-01,7.846766026823981147e-06,1.000000000000000000e+00
3.780000000000000027e-01,-8.877683025187375065e-01,-1.485332397670890092e+00,-2.180406725074917951e+00,-2.620069176197495242e+00,-8.877683105860473267e-01,7.930256827760954387e-06,1.000000000000000000e+00
3.800000000000000044e-01,-8.877434820374937585e-01,-1.485336426626031825e+00,-2.180237684975411039e+00,-2.620234240315673979e+00,-8.877434901901870568e-01,8.014189749407373979e-06,1.000000000000000000e+00
3.820000000000000062e-01,-8.877185318187890140e-01,-1.485340509815657795e+00,-2.180067742084601967e+00,-2.620400153271341903e+00,-8.877185400573156526e-01,8.098564799177066894e-06,1.000000000000000000e+00
3.840000000000000080e-01,-8.876934518762772397e-01,-1.485344647752065761e+00,-2.179896896196094058e+00,-2.620566914758628574e+00,-8.876934602010868591e-01,8.183381984557702742e-06,1.000000000000000000e+00
3.860000000000000098e-01,-8.876682422236699121e-01,-1.485348840950039273e+00,-2.179725147102400840e+00,-2.620734524470266447e+00,-8.876682506352122637e-01,8.268641313121651040e-06,1.000000000000000000e+00
3.880000000000000115e-01,-8.876429028747384598e-01,-1.485353089926833459e+00,-2.179552494594971801e+00,-2.620902982097582434e+00,-8.876429113734634058e-01,8.354342792519045704e-06,1.000000000000000000e+00
3.900000000000000133e-01,-8.876174338433133748e-01,-1.485357395202183239e+00,-2.179378938464158200e+00,-2.621072287330520112e+00,-8.876174424296707777e-01,8.440486430480432877e-06,1.000000000000000000e+00
3.920000000000000151e-01,-8.875918351432864339e-01,-1.485361757296214558e+00,-2.179204478437043679e+00,-2.621242439995842943e+00,-8.875918438177937686e-01,8.527138989843053522e-06,1.000000000000000000e+00
3.940000000000000169e-01,-8.875661067885988187e-01,-1.485366176737793698e+00,-2.179029114426200398e+00,-2.621413439504262310e+00,-8.875661155516382239e-01,8.614166970909266022e-06,1.000000000000000000e+00
3.960000000000000187e-01,-8.875402487932582130e-01,-1.485370654051941797e+00,-2.178852846156564382e+00,-2.621585285679792321e+00,-8.875402576452794401e-01,8.701637134243916759e-06,1.000000000000000000e+00
3.980000000000000204e-01,-8.875142611713291441e-01,-1.485375189768277204e+00,-2.178675673414150804e+00,-2.621757978206831208e+00,-8.875142701127820555e-01,8.789549487906585213e-06,1.000000000000000000e+00
4.000000000000000222e-01,-8.874881439369335379e-01,-1.485379784418860094e+00,-2.178497595983906798e+00,-2.621931516768403192e+00,-8.874881529682679959e-01,8.877904040042884000e-06,1.000000000000000000e+00
4.020000000000000240e-01,-8.874618971042493865e-01,-1.485384438538208673e+00,-2.178318613649704361e+00,-2.622105901046149601e+00,-8.874619062259151425e-01,8.966700798889070119e-06,1.000000000000000000e+00
4.040000000000000258e-01,-8.874355206875144120e-01,-1.485389152663302514e+00,-2.178138726194317254e+00,-2.622281130720349740e+00,-8.874355298999614394e-01,9.055939772759041305e-06,1.000000000000000000e+00
4.060000000000000275e-01,-8.874090147010228469e-01,-1.485393927333566566e+00,-2.177957933399444546e+00,-2.622457205469911568e+00,-8.874090240047008971e-01,9.145620970056374057e-06,1.000000000000000000e+00
4.080000000000000293e-01,-8.873823791591245458e-01,-1.485398763090874708e+00,-2.177776235045706610e+00,-2.622634124972373471e+00,-8.873823885544834811e-01,9.235744399275955027e-06,1.000000000000000000e+00
4.100000000000000311e-01,-8.873556140762294264e-01,-1.485403660479536425e+00,-2.177593630912630918e+00,-2.622811888903930466e+00,-8.873556235637192202e-01,9.326310068989820322e-06,1.000000000000000000e+00
4.120000000000000329e-01,-8.873287194668003641e-01,-1.485408620046321904e+00,-2.177410120778676017e+00,-2.622990496939387572e+00,-8.873287290468708788e-01,9.417317987871416221e-06,1.000000000000000000e+00
4.140000000000000346e-01,-8.873016953453599642e-01,-1.485413642340420282e+00,-2.177225704421203556e+00,-2.623169948752226421e+00,-8.873017050184610621e-01,9.508768164671528193e-06,1.000000000000000000e+00
4.160000000000000364e-01,-8.872745417264843448e-01,-1.485418727913462300e+00,-2.177040381616499598e+00,-2.623350244014563959e+00,-8.872745514930659994e-01,9.600660608240181782e-06,1.000000000000000000e+00
4.179999999999999827e-01,-8.872472586248084658e-01,-1.485423877319514085e+00,-2.176854152139766185e+00,-2.623531382397165324e+00,-8.872472684853205394e-01,9.692995327509142906e-06,1.000000000000000000e+00
4.199999999999999845e-01,-8.872198460550203558e-01,-1.485429091115070932e+00,-2.176667015765116897e+00,-2.623713363569454948e+00,-8.872198560099128217e-01,9.785772331509654724e-06,1.000000000000000000e+00
4.219999999999999862e-01,-8.871923040318663300e-01,-1.485434369859043313e+00,-2.176478972265593281e+00,-2.623896187199514340e+00,-8.871923140815891617e-01,9.878991629356452436e-06,1.000000000000000000e+00
4.239999999999999880e-01,-8.871646325701461056e-01,-1.485439714112774423e+00,-2.176290021413147979e+00,-2.624079852954082526e+00,-8.871646427151491654e-01,9.972653230264029697e-06,1.000000000000000000e+00
4.259999999999999898e-01,-8.871368316847159097e-01,-1.485445124440025744e+00,-2.176100162978641617e+00,-2.624264360498571147e+00,-8.871368419254491711e-01,1.006675714353486148e-05,1.000000000000000000e+00
4.279999999999999916e-01,-8.871089013904861487e-01,-1.485450601406968163e+00,-2.175909396731861012e+00,-2.624449709497056471e+00,-8.871089117273996960e-01,1.016130337856872650e-05,1.000000000000000000e+00
4.299999999999999933e-01,-8.870808417024228509e-01,-1.485456145582189302e+00,-2.175717722441514290e+00,-2.624635899612277612e+00,-8.870808521359665466e-01,1.025629194485730148e-05,1.000000000000000000e+00
4.319999999999999951e-01,-8.870526526355463348e-01,-1.485461757536689298e+00,-2.175525139875209568e+00,-2.624822930505660956e+00,-8.870526631661701522e-01,1.035172285198875545e-05,1.000000000000000000e+00
4.339999999999999969e-01,-8.870243342049307644e-01,-1.485467437843868588e+00,-2.175331648799485595e+00,-2.625010801837302399e+00,-8.870243448330846769e-01,1.044759610964875598e-05,1.000000000000000000e+00
4.359999999999999987e-01,-8.869958864257048159e-01,-1.485473187079534796e+00,-2.175137248979789995e+00,-2.625199513265981555e+00,-8.869958971518389079e-01,1.054391172761845332e-05,1.000000000000000000e+00
4.380000000000000004e-01,-8.869673093130514552e-01,-1.485479005821890963e+00,-2.174941940180488587e+00,-2.625389064449165311e+00,-8.869673201376157001e-01,1.064066971577604563e-05,1.000000000000000000e+00
